1,1,2,1,0,3,4,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,0,1,2,0,4,2,1,0,0,0,0,0,1,4,253,0,0,0,0,204,17,1,204,255,204,204,204,204,not packed
1,1,1,2,2,3,7,1,0,0,0,0,0,1,2,253,204,204,0,64,0,3,0,204,255,0,129,56,99,not packed
1,2,1,2,6,10,9,1,1,0,0,0,0,1,3,254,51,197,131,125,255,164,0,165,255,255,106,76,106,not packed
1,2,1,2,6,8,10,1,1,0,0,0,0,1,3,254,51,197,131,125,255,72,0,165,255,255,106,76,106,not packed
1,2,1,2,8,10,10,1,1,0,0,0,0,1,3,254,255,117,12,255,0,139,129,0,0,252,131,125,8,not packed
1,2,1,2,2,8,6,1,0,0,0,0,0,1,3,104,24,0,112,4,144,86,255,0,195,246,70,161,76,not packed
1,1,1,2,1,5,4,1,1,0,0,0,0,1,3,254,208,64,243,195,139,236,69,192,131,30,0,0,106,not packed
1,1,1,2,2,7,6,1,1,0,0,0,0,1,3,254,137,125,232,133,125,94,117,4,0,139,4,176,133,not packed
1,2,2,2,6,10,8,1,1,2,2,0,0,2,3,254,43,200,211,200,0,139,139,139,3,24,3,208,15,not packed
1,1,1,2,1,7,3,1,0,0,0,0,0,1,2,0,5,0,137,93,69,21,32,69,255,0,0,100,161,not packed
1,2,1,2,2,8,6,1,1,0,0,0,0,1,3,254,137,125,232,133,125,94,117,36,0,139,4,176,133,not packed
1,2,1,2,7,10,9,1,1,0,0,0,0,1,4,254,91,139,242,195,242,255,242,255,77,255,255,242,233,not packed
1,0,2,1,0,5,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,2,1,2,3,5,7,1,0,0,0,0,0,1,2,253,204,204,168,17,204,37,17,204,204,3,194,0,0,not packed
0,1,1,2,0,4,2,1,0,0,0,0,0,1,3,87,255,72,232,0,141,188,224,232,0,72,141,140,36,not packed
1,2,1,2,6,10,9,1,1,0,0,0,0,1,3,254,51,197,131,125,255,39,0,165,255,255,106,76,106,not packed
0,1,1,1,1,4,3,4,2,0,3,0,0,2,2,4,144,141,0,0,2,229,255,38,139,93,255,225,144,not packed
1,2,1,2,2,8,6,1,1,0,0,0,0,1,3,254,137,125,232,133,125,94,117,132,0,139,4,176,133,not packed
0,0,1,1,0,3,3,2,2,1,3,0,0,2,2,64,255,255,144,144,236,64,0,60,36,113,64,0,131,not packed
1,1,1,2,2,7,6,1,1,0,0,0,0,1,3,254,137,125,232,133,125,94,117,68,0,139,4,176,133,not packed
1,1,1,2,2,7,6,1,1,0,0,0,0,1,3,254,137,125,232,133,125,94,117,4,0,139,4,176,133,not packed
1,1,1,2,2,9,5,1,0,0,0,0,0,1,3,253,0,0,0,0,204,18,0,204,255,204,204,204,204,not packed
0,0,2,1,0,4,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,2,1,2,6,9,10,1,1,0,0,0,0,1,3,254,255,117,12,255,0,24,195,139,139,133,219,117,16,not packed
1,0,1,2,0,3,2,1,0,0,0,0,0,1,2,104,24,0,112,4,64,86,255,0,195,246,70,161,32,not packed
1,1,1,2,1,5,6,1,0,0,0,0,0,1,3,253,204,204,148,17,204,32,0,194,233,204,204,255,37,not packed
1,2,1,2,6,9,9,1,1,0,0,0,0,1,3,254,11,193,254,255,8,225,3,11,233,204,85,139,236,not packed
1,2,1,2,8,10,10,1,1,0,0,0,0,1,4,254,86,255,96,0,163,0,246,24,195,106,12,104,144,not packed
1,2,1,2,6,9,10,1,1,0,0,0,0,1,3,254,204,87,36,16,124,193,209,254,59,15,186,37,24,not packed
0,0,1,1,0,3,4,4,2,1,4,0,0,2,3,64,255,255,0,0,5,0,0,174,0,255,144,144,144,not packed
1,2,1,2,8,10,10,1,2,0,0,0,0,1,3,254,139,116,76,36,139,3,59,59,130,252,65,76,0,not packed
1,0,2,1,3,9,5,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,0,2,1,0,5,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,not packed
1,2,1,2,6,8,10,1,0,0,0,0,0,1,3,253,204,204,184,178,0,3,0,204,37,204,204,204,255,not packed
1,2,1,2,2,7,6,1,1,0,0,0,0,1,3,254,137,125,232,133,125,94,117,4,0,139,4,176,133,not packed
1,0,1,2,0,3,3,1,1,0,0,0,0,1,4,253,109,224,120,16,20,147,116,5,116,7,61,0,64,not packed
1,1,1,2,1,4,5,1,0,0,0,0,0,1,3,254,204,204,204,204,64,194,0,0,204,100,64,0,232,not packed
1,1,1,2,0,2,3,1,1,0,0,0,0,1,3,253,0,139,236,246,249,104,27,119,54,0,246,69,8,not packed
1,1,1,2,1,7,2,1,0,0,0,0,0,1,3,253,204,204,37,92,204,104,192,255,0,108,36,16,141,not packed
0,1,2,1,0,4,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,2,1,7,6,1,0,0,0,0,0,1,3,253,204,204,77,1,0,0,204,204,100,204,204,255,37,not packed
1,1,1,2,2,8,6,1,1,0,0,0,0,1,3,254,51,197,131,125,255,15,0,165,255,255,106,76,106,not packed
1,0,1,2,0,2,3,1,1,0,0,0,0,1,3,253,0,139,236,246,249,104,27,119,54,0,246,69,8,not packed
1,0,1,2,0,5,2,1,0,0,0,0,0,1,3,253,0,0,0,0,255,0,204,204,85,129,56,99,115,not packed
1,2,1,2,8,10,10,1,1,0,0,0,0,1,3,254,81,141,43,200,27,89,90,81,36,193,27,201,11,not packed
1,1,1,2,0,4,4,1,1,0,0,0,0,1,3,254,37,132,255,37,204,9,64,53,0,36,16,141,108,not packed
0,1,2,1,0,4,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,2,2,7,6,1,1,0,0,0,0,1,3,254,51,197,131,125,255,115,0,165,255,255,106,76,106,not packed
1,2,1,2,7,10,9,1,0,0,0,0,0,1,3,104,252,141,255,21,69,255,199,0,100,4,191,104,74,not packed
1,0,2,1,0,3,4,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,2,2,7,6,1,1,0,0,0,0,1,3,0,20,0,240,106,0,90,0,0,0,60,0,64,0,not packed
1,1,1,2,4,6,9,1,0,0,0,0,0,1,3,0,72,57,21,64,68,141,124,141,232,195,80,255,117,not packed
0,0,1,1,1,4,3,4,2,0,3,0,0,2,2,4,144,141,0,0,2,229,255,38,139,93,255,225,144,not packed
1,2,1,2,5,8,9,1,1,0,0,0,0,1,3,254,51,197,131,125,255,166,0,165,255,255,106,76,106,not packed
1,2,1,2,7,10,9,1,0,0,0,0,0,1,4,104,252,141,255,21,69,255,199,0,100,4,137,93,224,not packed
0,1,2,1,1,6,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,2,1,2,4,5,9,1,0,0,0,0,0,1,3,253,204,204,160,176,0,4,0,204,184,0,0,0,139,not packed
1,1,1,2,0,2,3,1,1,0,0,0,0,1,3,253,0,139,236,246,249,104,27,119,54,0,246,69,8,not packed
1,1,1,2,0,3,2,1,0,0,0,0,0,1,4,253,204,204,82,0,0,0,204,204,192,204,204,255,37,not packed
0,1,2,1,0,4,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,2,1,2,9,9,10,1,1,0,0,0,0,1,4,254,85,0,120,85,85,228,85,224,0,140,21,8,121,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,222,0,255,144,144,144,not packed
0,0,1,1,1,7,4,1,1,0,0,0,0,1,3,232,129,56,31,139,57,0,18,24,1,0,0,116,5,not packed
0,1,1,1,1,4,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,206,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,46,0,255,144,144,144,not packed
1,2,1,2,8,10,10,1,1,0,0,0,0,1,3,254,0,139,236,86,255,4,192,125,27,94,137,48,87,not packed
0,0,1,1,0,3,3,1,1,0,0,0,0,1,4,49,37,0,131,236,101,252,106,140,0,255,131,13,164,not packed
1,1,1,2,2,8,6,1,1,0,0,0,0,1,3,254,51,197,131,125,255,172,0,165,255,255,106,76,106,not packed
0,1,1,1,2,4,7,1,1,0,0,0,0,1,4,113,37,0,131,236,101,204,64,138,21,225,255,0,0,not packed
0,1,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,158,0,255,144,144,144,not packed
0,1,1,1,1,4,7,1,1,0,0,0,0,1,4,115,37,0,131,236,101,137,252,87,188,138,65,0,255,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,190,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,142,0,255,144,144,144,not packed
0,2,1,1,4,8,8,1,1,0,0,0,0,1,4,144,37,0,131,236,101,52,65,138,21,225,255,0,0,not packed
0,0,1,1,1,5,3,1,1,0,0,0,0,1,3,232,129,56,31,139,57,0,18,24,1,0,0,116,5,not packed
0,1,1,1,1,7,5,1,1,0,0,0,0,1,3,232,77,90,72,60,69,18,183,11,0,116,5,137,125,not packed
1,0,1,2,1,6,3,1,1,0,0,0,0,1,3,254,0,80,0,0,124,255,131,240,51,255,131,192,64,not packed
1,2,1,2,3,8,7,1,1,0,0,0,0,1,3,254,51,197,131,125,255,161,0,165,255,255,106,76,106,not packed
0,1,1,1,1,6,6,4,2,2,4,0,0,2,2,4,144,141,0,0,131,69,139,61,0,192,114,75,187,not packed
0,1,1,1,0,3,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,46,0,255,144,144,144,not packed
0,0,1,1,0,4,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,190,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,46,0,255,144,144,144,not packed
0,1,1,1,1,4,6,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,158,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,158,0,255,144,144,144,not packed
0,0,1,1,0,5,5,2,2,0,2,0,0,2,2,4,144,141,0,0,236,36,0,21,64,141,180,38,0,not packed
0,0,1,1,0,4,4,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,206,0,255,144,144,144,not packed
0,1,1,1,1,4,4,4,2,2,4,0,0,2,2,65,255,255,0,0,5,0,0,254,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,94,0,255,144,144,144,not packed
0,0,1,1,0,3,2,1,1,0,0,0,0,1,1,192,86,255,64,0,0,0,0,0,16,0,0,0,0,not packed
0,2,1,1,3,7,7,1,1,0,0,0,0,1,3,254,13,116,3,51,0,18,0,4,0,83,85,86,87,not packed
0,1,1,1,5,6,3,5,2,0,3,0,0,2,4,4,144,141,0,0,236,36,0,21,70,141,180,38,0,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,30,0,255,144,144,144,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,142,0,255,144,144,144,not packed
0,1,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,126,0,255,144,144,144,not packed
0,0,1,1,0,5,5,4,2,1,3,0,0,2,2,64,255,255,144,144,236,160,0,60,36,210,64,0,186,not packed
0,1,1,1,1,5,5,4,2,2,4,0,0,2,4,4,144,141,0,0,131,69,139,61,0,192,114,75,187,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,222,0,255,144,144,144,not packed
0,1,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,142,0,255,144,144,144,not packed
0,1,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,110,0,255,144,144,144,not packed
0,1,1,1,1,3,6,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,158,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,158,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,142,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,110,0,255,144,144,144,not packed
0,1,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,206,0,255,144,144,144,not packed
0,1,1,1,1,7,5,1,1,0,0,0,0,1,4,232,77,90,72,60,69,18,183,11,0,116,5,137,125,not packed
1,1,1,2,0,2,3,1,1,0,0,0,0,1,2,252,109,224,120,16,20,147,116,5,116,7,61,0,64,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,206,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,206,0,255,144,144,144,not packed
0,2,1,1,7,10,9,1,1,0,0,0,0,1,4,255,30,70,127,250,17,132,117,117,4,132,192,117,245,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,222,0,255,144,144,144,not packed
0,1,1,1,1,5,6,4,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,30,0,255,144,144,144,not packed
1,1,1,2,1,7,5,1,1,0,0,0,0,1,3,254,51,197,131,125,255,225,0,165,255,255,106,76,106,not packed
1,1,1,2,1,5,4,1,1,1,0,0,0,1,3,254,255,21,0,104,21,0,255,64,195,0,0,106,23,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,78,0,255,144,144,144,not packed
0,0,1,1,1,6,3,1,1,0,0,0,0,1,3,232,129,56,31,139,57,0,18,24,1,0,0,116,5,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,190,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,206,0,255,144,144,144,not packed
0,0,1,1,0,2,3,1,1,0,0,0,0,1,2,86,32,64,56,64,64,68,64,255,207,132,58,1,0,not packed
0,0,1,1,0,5,5,1,1,0,0,0,0,1,3,232,255,215,77,90,3,80,0,15,24,61,11,2,0,not packed
0,1,1,1,1,5,6,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,94,0,255,144,144,144,not packed
0,1,1,1,0,3,4,4,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,174,0,255,144,144,144,not packed
0,1,1,1,0,4,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,190,0,255,144,144,144,not packed
0,0,1,1,1,5,5,4,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,78,0,255,144,144,144,not packed
1,0,1,2,1,6,3,1,1,0,0,0,0,1,3,254,0,80,0,0,124,255,131,240,51,255,131,192,64,not packed
1,1,1,2,1,7,2,1,1,0,0,0,0,1,2,181,0,131,83,87,59,0,255,43,86,17,64,0,139,not packed
0,1,1,1,0,3,3,4,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,46,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,3,0,0,2,2,64,255,255,0,0,5,0,0,238,0,255,144,144,144,not packed
0,1,1,1,3,8,5,1,1,0,0,0,0,1,4,232,77,90,72,60,69,18,183,11,0,116,5,137,125,not packed
0,1,1,1,0,4,5,4,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
0,1,1,1,0,4,5,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,174,0,255,144,144,144,not packed
0,1,1,1,0,5,5,4,2,1,3,0,0,2,2,64,255,255,144,144,236,160,0,60,36,210,64,0,186,not packed
0,1,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
0,0,1,1,1,7,2,3,2,0,2,0,0,2,3,196,192,201,137,229,244,168,65,232,255,0,0,0,32,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,238,0,255,144,144,144,not packed
0,1,1,2,0,4,3,1,0,0,0,0,0,1,2,24,37,0,131,196,101,48,0,138,21,225,255,0,0,not packed
0,2,1,1,2,5,8,1,1,0,0,0,0,1,4,145,37,0,131,236,101,137,252,21,64,0,255,131,13,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,254,0,255,144,144,144,not packed
1,1,1,2,2,7,6,1,1,0,0,0,0,1,3,254,137,125,232,133,125,94,117,132,0,139,4,176,133,not packed
0,1,1,1,1,5,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,174,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,126,0,255,144,144,144,not packed
0,0,1,1,0,3,3,4,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,158,0,255,144,144,144,not packed
0,1,1,1,1,5,6,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
1,2,1,2,6,9,9,1,1,0,0,0,0,1,3,254,0,0,139,70,23,0,199,0,78,1,0,0,168,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,94,0,255,144,144,144,not packed
0,1,2,1,0,4,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
0,1,1,1,1,6,5,1,1,0,0,0,0,1,3,232,77,90,72,60,69,18,183,11,0,116,5,137,125,not packed
0,0,1,1,0,4,4,4,2,3,3,0,0,2,3,64,255,255,144,144,236,96,0,60,36,209,64,0,131,not packed
0,1,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,142,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,222,0,255,144,144,144,not packed
0,1,1,1,1,5,5,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,174,0,255,144,144,144,not packed
0,1,1,1,1,6,6,3,2,2,4,0,0,2,2,4,144,141,0,0,131,69,139,61,0,192,114,75,187,not packed
0,0,1,1,4,9,7,1,1,0,0,0,0,1,3,95,37,0,131,236,101,137,252,21,66,0,255,131,13,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,206,0,255,144,144,144,not packed
0,1,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,46,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,14,0,255,144,144,144,not packed
0,1,2,1,1,6,3,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,222,0,255,144,144,144,not packed
1,2,1,2,3,9,6,1,1,0,0,0,0,1,3,254,137,125,232,133,125,94,117,36,0,139,4,176,133,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,142,0,255,144,144,144,not packed
1,1,1,2,1,7,3,1,1,0,0,0,0,1,2,253,65,0,50,65,65,36,65,32,0,140,21,72,50,not packed
0,0,2,1,0,4,2,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
0,0,1,1,4,9,7,1,1,0,0,0,0,1,4,127,37,0,131,236,101,137,252,21,66,0,255,131,13,not packed
0,1,1,1,1,6,4,1,1,0,0,0,0,1,3,232,129,56,31,139,57,0,18,24,1,0,0,116,5,not packed
0,1,1,1,2,7,5,1,1,0,0,0,0,1,3,232,77,90,72,60,69,18,183,11,0,116,5,137,125,not packed
0,0,1,1,1,5,3,1,1,0,0,0,0,1,3,232,129,56,31,139,57,0,18,24,1,0,0,116,5,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
0,1,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,142,0,255,144,144,144,not packed
0,0,1,1,0,6,2,1,1,0,0,0,0,1,3,210,37,0,131,236,101,252,106,176,0,255,131,13,196,not packed
0,1,1,1,1,5,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,110,0,255,144,144,144,not packed
1,2,1,2,8,10,10,1,1,0,0,0,0,1,4,254,0,204,204,204,204,12,76,210,51,117,22,129,250,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,142,0,255,144,144,144,not packed
0,1,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,46,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,158,0,255,144,144,144,not packed
0,1,1,1,2,5,6,4,2,2,4,0,0,2,3,65,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
0,1,1,1,0,4,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,174,0,255,144,144,144,not packed
0,0,1,1,1,4,5,1,1,0,0,0,0,1,3,113,37,0,131,236,101,172,64,138,21,225,255,0,0,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,30,0,255,144,144,144,not packed
1,0,1,2,0,3,2,1,1,0,0,0,0,1,3,254,183,65,24,3,107,242,214,77,74,66,12,59,200,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,14,0,255,144,144,144,not packed
0,1,1,1,5,5,5,5,2,2,4,0,0,2,2,68,255,255,0,0,5,0,0,30,0,255,144,144,144,not packed
0,0,1,1,1,5,4,1,1,0,0,0,0,1,3,201,37,0,131,236,101,137,252,87,124,250,64,0,255,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,238,0,255,144,144,144,not packed
0,1,1,1,1,4,5,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,110,0,255,144,144,144,not packed
0,0,1,1,0,5,2,2,2,0,2,0,0,2,2,53,0,0,144,64,64,0,64,9,137,232,10,127,0,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,94,0,255,144,144,144,not packed
0,0,1,1,0,3,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,254,0,255,144,144,144,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
1,0,1,2,0,4,2,1,1,0,0,0,0,1,3,253,196,37,255,59,89,137,36,16,133,16,0,16,139,not packed
1,1,1,2,0,5,2,1,1,0,0,0,0,1,3,253,0,255,0,16,0,68,12,12,87,0,16,51,197,not packed
0,1,1,1,0,4,5,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,14,0,255,144,144,144,not packed
0,1,1,1,2,4,7,1,1,0,0,0,0,1,4,113,37,0,131,236,101,180,64,138,21,225,255,0,0,not packed
0,1,1,1,0,4,4,3,2,2,4,0,0,2,3,64,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
0,1,1,1,1,4,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,222,0,255,144,144,144,not packed
0,1,1,1,0,4,4,4,2,2,4,0,0,2,2,4,144,141,0,0,131,69,139,61,0,192,114,75,187,not packed
0,1,1,1,0,4,5,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,110,0,255,144,144,144,not packed
0,0,1,1,0,3,3,3,2,2,4,0,0,2,2,64,255,255,0,0,5,0,0,62,0,255,144,144,144,not packed
